"UF";"Abrangência";"Partido";"Eleitores";"%"
"CE";"FORQUILHA";"PT";"146";"0,028"
"CE";"FORQUILHA";"PTB";"79";"0,015"
"CE";"FORQUILHA";"PTC";"40";"0,008"
"CE";"FORQUILHA";"PV";"55";"0,010"
"CE";"FORQUILHA";"REPUBLICANOS";"20";"0,004"
"CE";"FORQUILHA";"SOLIDARIEDADE";"39";"0,007"
"CE";"FORTALEZA";"AVANTE";"287";"0,055"
"CE";"FORTALEZA";"CIDADANIA";"4022";"0,767"
"CE";"FORTALEZA";"DC";"861";"0,164"
"CE";"FORTALEZA";"DEM";"4542";"0,866"
"CE";"FORTALEZA";"MDB";"9486";"1,809"
"CE";"FORTALEZA";"NOVO";"369";"0,070"
"CE";"FORTALEZA";"PATRIOTA";"1203";"0,229"
"CE";"FORTALEZA";"PCB";"84";"0,016"
"CE";"FORTALEZA";"PCDOB";"5161";"0,984"
"CE";"FORTALEZA";"PCO";"48";"0,009"
"CE";"FORTALEZA";"PDT";"6770";"1,291"
"CE";"FORTALEZA";"PL";"3348";"0,638"
"CE";"FORTALEZA";"PMB";"546";"0,104"
"CE";"FORTALEZA";"PMN";"1206";"0,230"
"CE";"FORTALEZA";"PODE";"3914";"0,746"
"CE";"FORTALEZA";"PP";"7160";"1,365"
"CE";"FORTALEZA";"PROS";"995";"0,190"
"CE";"FORTALEZA";"PRTB";"1063";"0,203"
"CE";"FORTALEZA";"PSB";"7882";"1,503"
"CE";"FORTALEZA";"PSC";"1266";"0,241"
"CE";"FORTALEZA";"PSD";"430";"0,082"
"CE";"FORTALEZA";"PSDB";"9039";"1,724"
"CE";"FORTALEZA";"PSL";"311";"0,059"
"CE";"FORTALEZA";"PSOL";"1882";"0,359"
"CE";"FORTALEZA";"PSTU";"238";"0,045"
"CE";"FORTALEZA";"PT";"22389";"4,270"
"CE";"FORTALEZA";"PTB";"5087";"0,970"
"CE";"FORTALEZA";"PTC";"549";"0,105"
"CE";"FORTALEZA";"PV";"1397";"0,266"
"CE";"FORTALEZA";"REDE";"326";"0,062"
"CE";"FORTALEZA";"REPUBLICANOS";"8128";"1,550"
"CE";"FORTALEZA";"SOLIDARIEDADE";"352";"0,067"
"CE";"FORTALEZA";"UP";"51";"0,010"
"CE";"FORTIM";"AVANTE";"7";"0,001"
"CE";"FORTIM";"CIDADANIA";"68";"0,013"
"CE";"FORTIM";"DC";"55";"0,010"
"CE";"FORTIM";"DEM";"49";"0,009"
"CE";"FORTIM";"MDB";"111";"0,021"
"CE";"FORTIM";"PATRIOTA";"20";"0,004"
"CE";"FORTIM";"PCDOB";"76";"0,014"
"CE";"FORTIM";"PDT";"50";"0,010"
"CE";"FORTIM";"PL";"79";"0,015"
"CE";"FORTIM";"PMB";"35";"0,007"
"CE";"FORTIM";"PMN";"52";"0,010"
"CE";"FORTIM";"PODE";"71";"0,014"
"CE";"FORTIM";"PP";"52";"0,010"
"CE";"FORTIM";"PROS";"9";"0,002"
"CE";"FORTIM";"PRTB";"5";"0,001"
"CE";"FORTIM";"PSB";"35";"0,007"
"CE";"FORTIM";"PSC";"2";"0,000"
"CE";"FORTIM";"PSD";"47";"0,009"
"CE";"FORTIM";"PSDB";"121";"0,023"
"CE";"FORTIM";"PSL";"41";"0,008"
"CE";"FORTIM";"PSOL";"1";"0,000"
"CE";"FORTIM";"PSTU";"27";"0,005"
"CE";"FORTIM";"PT";"147";"0,028"
"CE";"FORTIM";"PTB";"44";"0,008"
"CE";"FORTIM";"PTC";"5";"0,001"
"CE";"FORTIM";"PV";"30";"0,006"
"CE";"FORTIM";"REPUBLICANOS";"18";"0,003"
"CE";"FRECHEIRINHA";"AVANTE";"1";"0,000"
"CE";"FRECHEIRINHA";"CIDADANIA";"102";"0,019"
"CE";"FRECHEIRINHA";"DC";"2";"0,000"
"CE";"FRECHEIRINHA";"DEM";"6";"0,001"
"CE";"FRECHEIRINHA";"MDB";"57";"0,011"
"CE";"FRECHEIRINHA";"PATRIOTA";"50";"0,010"
"CE";"FRECHEIRINHA";"PCDOB";"80";"0,015"
"CE";"FRECHEIRINHA";"PDT";"136";"0,026"
"CE";"FRECHEIRINHA";"PL";"36";"0,007"
"CE";"FRECHEIRINHA";"PMB";"2";"0,000"
"CE";"FRECHEIRINHA";"PMN";"1";"0,000"
"CE";"FRECHEIRINHA";"PODE";"2";"0,000"
"CE";"FRECHEIRINHA";"PP";"147";"0,028"
"CE";"FRECHEIRINHA";"PROS";"2";"0,000"
"CE";"FRECHEIRINHA";"PRTB";"2";"0,000"
"CE";"FRECHEIRINHA";"PSB";"64";"0,012"
"CE";"FRECHEIRINHA";"PSC";"33";"0,006"
"CE";"FRECHEIRINHA";"PSD";"12";"0,002"
"CE";"FRECHEIRINHA";"PSDB";"289";"0,055"
"CE";"FRECHEIRINHA";"PT";"49";"0,009"
"CE";"FRECHEIRINHA";"PTB";"83";"0,016"
"CE";"FRECHEIRINHA";"PV";"2";"0,000"
"CE";"FRECHEIRINHA";"REDE";"18";"0,003"
"CE";"FRECHEIRINHA";"REPUBLICANOS";"67";"0,013"
"CE";"FRECHEIRINHA";"SOLIDARIEDADE";"41";"0,008"
"CE";"GENERAL SAMPAIO";"CIDADANIA";"79";"0,015"
"CE";"GENERAL SAMPAIO";"DEM";"29";"0,006"
"CE";"GENERAL SAMPAIO";"MDB";"66";"0,013"
"CE";"GENERAL SAMPAIO";"PATRIOTA";"5";"0,001"
"CE";"GENERAL SAMPAIO";"PCDOB";"40";"0,008"
"CE";"GENERAL SAMPAIO";"PDT";"73";"0,014"
"CE";"GENERAL SAMPAIO";"PL";"27";"0,005"
"CE";"GENERAL SAMPAIO";"PMN";"2";"0,000"
"CE";"GENERAL SAMPAIO";"PODE";"39";"0,007"
"CE";"GENERAL SAMPAIO";"PP";"150";"0,029"
"CE";"GENERAL SAMPAIO";"PROS";"1";"0,000"
"CE";"GENERAL SAMPAIO";"PRTB";"8";"0,002"
"CE";"GENERAL SAMPAIO";"PSB";"58";"0,011"
"CE";"GENERAL SAMPAIO";"PSC";"23";"0,004"
"CE";"GENERAL SAMPAIO";"PSDB";"48";"0,009"
"CE";"GENERAL SAMPAIO";"PT";"188";"0,036"
"CE";"GENERAL SAMPAIO";"PTB";"75";"0,014"
"CE";"GENERAL SAMPAIO";"PTC";"22";"0,004"
"CE";"GENERAL SAMPAIO";"PV";"27";"0,005"
"CE";"GENERAL SAMPAIO";"REDE";"1";"0,000"
"CE";"GENERAL SAMPAIO";"REPUBLICANOS";"81";"0,015"
"CE";"GRAÇA";"AVANTE";"28";"0,005"
"CE";"GRAÇA";"CIDADANIA";"45";"0,009"
"CE";"GRAÇA";"DC";"52";"0,010"
"CE";"GRAÇA";"DEM";"126";"0,024"
"CE";"GRAÇA";"MDB";"20";"0,004"
"CE";"GRAÇA";"PCDOB";"282";"0,054"
"CE";"GRAÇA";"PDT";"77";"0,015"
"CE";"GRAÇA";"PL";"42";"0,008"
"CE";"GRAÇA";"PMB";"41";"0,008"
"CE";"GRAÇA";"PMN";"9";"0,002"
"CE";"GRAÇA";"PODE";"4";"0,001"
"CE";"GRAÇA";"PP";"109";"0,021"
"CE";"GRAÇA";"PROS";"4";"0,001"
"CE";"GRAÇA";"PRTB";"20";"0,004"
"CE";"GRAÇA";"PSB";"81";"0,015"
"CE";"GRAÇA";"PSD";"46";"0,009"
"CE";"GRAÇA";"PSDB";"91";"0,017"
"CE";"GRAÇA";"PSL";"2";"0,000"
"CE";"GRAÇA";"PSOL";"49";"0,009"
"CE";"GRAÇA";"PT";"57";"0,011"
"CE";"GRAÇA";"PTB";"28";"0,005"
"CE";"GRAÇA";"PTC";"36";"0,007"
"CE";"GRAÇA";"PV";"26";"0,005"
"CE";"GRAÇA";"REPUBLICANOS";"52";"0,010"
"CE";"GRANJA";"AVANTE";"6";"0,001"
"CE";"GRANJA";"CIDADANIA";"83";"0,016"
"CE";"GRANJA";"DC";"32";"0,006"
"CE";"GRANJA";"DEM";"96";"0,018"
"CE";"GRANJA";"MDB";"110";"0,021"
"CE";"GRANJA";"PATRIOTA";"17";"0,003"
"CE";"GRANJA";"PCDOB";"120";"0,023"
"CE";"GRANJA";"PDT";"161";"0,031"
"CE";"GRANJA";"PL";"65";"0,012"
"CE";"GRANJA";"PMB";"3";"0,001"
"CE";"GRANJA";"PMN";"51";"0,010"
"CE";"GRANJA";"PODE";"42";"0,008"
"CE";"GRANJA";"PP";"109";"0,021"
"CE";"GRANJA";"PROS";"6";"0,001"
"CE";"GRANJA";"PRTB";"89";"0,017"
"CE";"GRANJA";"PSB";"134";"0,026"
"CE";"GRANJA";"PSC";"76";"0,014"
"CE";"GRANJA";"PSD";"70";"0,013"
"CE";"GRANJA";"PSDB";"122";"0,023"
"CE";"GRANJA";"PSL";"17";"0,003"
"CE";"GRANJA";"PSOL";"35";"0,007"
"CE";"GRANJA";"PT";"192";"0,037"
"CE";"GRANJA";"PTB";"37";"0,007"
"CE";"GRANJA";"PTC";"5";"0,001"
"CE";"GRANJA";"PV";"13";"0,002"
"CE";"GRANJA";"REDE";"1";"0,000"
"CE";"GRANJA";"REPUBLICANOS";"23";"0,004"
"CE";"GRANJA";"SOLIDARIEDADE";"44";"0,008"
"CE";"GRANJEIRO";"AVANTE";"1";"0,000"
"CE";"GRANJEIRO";"CIDADANIA";"13";"0,002"
"CE";"GRANJEIRO";"DC";"13";"0,002"
"CE";"GRANJEIRO";"DEM";"3";"0,001"
"CE";"GRANJEIRO";"MDB";"43";"0,008"
"CE";"GRANJEIRO";"PATRIOTA";"1";"0,000"
"CE";"GRANJEIRO";"PCDOB";"24";"0,005"
"CE";"GRANJEIRO";"PDT";"34";"0,006"
"CE";"GRANJEIRO";"PL";"88";"0,017"
"CE";"GRANJEIRO";"PMB";"4";"0,001"
"CE";"GRANJEIRO";"PODE";"40";"0,008"
"CE";"GRANJEIRO";"PP";"28";"0,005"
"CE";"GRANJEIRO";"PROS";"4";"0,001"
"CE";"GRANJEIRO";"PSB";"43";"0,008"
"CE";"GRANJEIRO";"PSD";"14";"0,003"
"CE";"GRANJEIRO";"PSDB";"366";"0,070"
"CE";"GRANJEIRO";"PSL";"2";"0,000"
"CE";"GRANJEIRO";"PSOL";"1";"0,000"
"CE";"GRANJEIRO";"PT";"36";"0,007"
"CE";"GRANJEIRO";"PTB";"11";"0,002"
"CE";"GRANJEIRO";"PV";"35";"0,007"
"CE";"GRANJEIRO";"REPUBLICANOS";"89";"0,017"
"CE";"GRANJEIRO";"SOLIDARIEDADE";"2";"0,000"
"CE";"GROAÍRAS";"CIDADANIA";"14";"0,003"
"CE";"GROAÍRAS";"DC";"33";"0,006"
"CE";"GROAÍRAS";"DEM";"57";"0,011"
"CE";"GROAÍRAS";"MDB";"63";"0,012"
"CE";"GROAÍRAS";"PATRIOTA";"2";"0,000"
"CE";"GROAÍRAS";"PCDOB";"28";"0,005"
"CE";"GROAÍRAS";"PDT";"153";"0,029"
"CE";"GROAÍRAS";"PL";"65";"0,012"
"CE";"GROAÍRAS";"PODE";"7";"0,001"
"CE";"GROAÍRAS";"PP";"29";"0,006"
"CE";"GROAÍRAS";"PROS";"3";"0,001"
"CE";"GROAÍRAS";"PSB";"72";"0,014"
"CE";"GROAÍRAS";"PSC";"8";"0,002"
"CE";"GROAÍRAS";"PSD";"22";"0,004"
"CE";"GROAÍRAS";"PSDB";"186";"0,035"
"CE";"GROAÍRAS";"PSL";"1";"0,000"
"CE";"GROAÍRAS";"PSOL";"2";"0,000"
"CE";"GROAÍRAS";"PT";"160";"0,031"
"CE";"GROAÍRAS";"PTB";"49";"0,009"
"CE";"GROAÍRAS";"PV";"87";"0,017"
"CE";"GROAÍRAS";"REPUBLICANOS";"4";"0,001"
"CE";"GUAIÚBA";"AVANTE";"2";"0,000"
"CE";"GUAIÚBA";"CIDADANIA";"87";"0,017"
"CE";"GUAIÚBA";"DC";"4";"0,001"
"CE";"GUAIÚBA";"DEM";"111";"0,021"
"CE";"GUAIÚBA";"MDB";"190";"0,036"
"CE";"GUAIÚBA";"NOVO";"1";"0,000"
"CE";"GUAIÚBA";"PATRIOTA";"7";"0,001"
"CE";"GUAIÚBA";"PCDOB";"113";"0,022"
"CE";"GUAIÚBA";"PDT";"124";"0,024"
"CE";"GUAIÚBA";"PL";"142";"0,027"
"CE";"GUAIÚBA";"PMN";"123";"0,023"
"CE";"GUAIÚBA";"PODE";"102";"0,019"
"CE";"GUAIÚBA";"PP";"178";"0,034"
"CE";"GUAIÚBA";"PROS";"1";"0,000"
"CE";"GUAIÚBA";"PRTB";"61";"0,012"
"CE";"GUAIÚBA";"PSB";"65";"0,012"
"CE";"GUAIÚBA";"PSC";"92";"0,018"
"CE";"GUAIÚBA";"PSD";"111";"0,021"
"CE";"GUAIÚBA";"PSDB";"276";"0,053"
"CE";"GUAIÚBA";"PSL";"10";"0,002"
"CE";"GUAIÚBA";"PSOL";"3";"0,001"
"CE";"GUAIÚBA";"PSTU";"35";"0,007"
"CE";"GUAIÚBA";"PT";"169";"0,032"
"CE";"GUAIÚBA";"PTB";"165";"0,031"
"CE";"GUAIÚBA";"PTC";"6";"0,001"
"CE";"GUAIÚBA";"PV";"100";"0,019"
"CE";"GUAIÚBA";"REDE";"66";"0,013"
"CE";"GUAIÚBA";"REPUBLICANOS";"38";"0,007"
"CE";"GUAIÚBA";"SOLIDARIEDADE";"16";"0,003"
"CE";"GUARACIABA DO NORTE";"AVANTE";"9";"0,002"
"CE";"GUARACIABA DO NORTE";"CIDADANIA";"126";"0,024"
"CE";"GUARACIABA DO NORTE";"DC";"1";"0,000"
"CE";"GUARACIABA DO NORTE";"DEM";"191";"0,036"
"CE";"GUARACIABA DO NORTE";"MDB";"332";"0,063"
"CE";"GUARACIABA DO NORTE";"NOVO";"1";"0,000"
"CE";"GUARACIABA DO NORTE";"PATRIOTA";"3";"0,001"
"CE";"GUARACIABA DO NORTE";"PCDOB";"63";"0,012"
"CE";"GUARACIABA DO NORTE";"PDT";"106";"0,020"
"CE";"GUARACIABA DO NORTE";"PL";"79";"0,015"
"CE";"GUARACIABA DO NORTE";"PMB";"2";"0,000"
"CE";"GUARACIABA DO NORTE";"PMN";"21";"0,004"
"CE";"GUARACIABA DO NORTE";"PODE";"11";"0,002"
"CE";"GUARACIABA DO NORTE";"PP";"195";"0,037"
"CE";"GUARACIABA DO NORTE";"PROS";"7";"0,001"
"CE";"GUARACIABA DO NORTE";"PRTB";"38";"0,007"
"CE";"GUARACIABA DO NORTE";"PSB";"93";"0,018"
"CE";"GUARACIABA DO NORTE";"PSC";"7";"0,001"
"CE";"GUARACIABA DO NORTE";"PSD";"22";"0,004"
"CE";"GUARACIABA DO NORTE";"PSDB";"179";"0,034"
"CE";"GUARACIABA DO NORTE";"PSL";"15";"0,003"
"CE";"GUARACIABA DO NORTE";"PSOL";"3";"0,001"
"CE";"GUARACIABA DO NORTE";"PT";"140";"0,027"
"CE";"GUARACIABA DO NORTE";"PTB";"112";"0,021"
"CE";"GUARACIABA DO NORTE";"PTC";"20";"0,004"
"CE";"GUARACIABA DO NORTE";"PV";"30";"0,006"
"CE";"GUARACIABA DO NORTE";"REPUBLICANOS";"66";"0,013"
"CE";"GUARACIABA DO NORTE";"SOLIDARIEDADE";"24";"0,005"
"CE";"GUARAMIRANGA";"CIDADANIA";"53";"0,010"
"CE";"GUARAMIRANGA";"DC";"20";"0,004"
"CE";"GUARAMIRANGA";"DEM";"36";"0,007"
"CE";"GUARAMIRANGA";"MDB";"131";"0,025"
"CE";"GUARAMIRANGA";"PCDOB";"58";"0,011"
"CE";"GUARAMIRANGA";"PDT";"188";"0,036"
"CE";"GUARAMIRANGA";"PL";"34";"0,006"
"CE";"GUARAMIRANGA";"PMB";"17";"0,003"
"CE";"GUARAMIRANGA";"PMN";"3";"0,001"
"CE";"GUARAMIRANGA";"PODE";"27";"0,005"
"CE";"GUARAMIRANGA";"PP";"20";"0,004"
"CE";"GUARAMIRANGA";"PROS";"5";"0,001"
"CE";"GUARAMIRANGA";"PRTB";"8";"0,002"
"CE";"GUARAMIRANGA";"PSB";"45";"0,009"
"CE";"GUARAMIRANGA";"PSC";"29";"0,006"
"CE";"GUARAMIRANGA";"PSD";"70";"0,013"
"CE";"GUARAMIRANGA";"PSDB";"78";"0,015"
"CE";"GUARAMIRANGA";"PSTU";"11";"0,002"
"CE";"GUARAMIRANGA";"PT";"54";"0,010"
"CE";"GUARAMIRANGA";"PTB";"58";"0,011"
"CE";"GUARAMIRANGA";"PV";"40";"0,008"
"CE";"GUARAMIRANGA";"REPUBLICANOS";"21";"0,004"
"CE";"HIDROLÂNDIA";"AVANTE";"2";"0,000"
"CE";"HIDROLÂNDIA";"CIDADANIA";"93";"0,018"
"CE";"HIDROLÂNDIA";"DC";"96";"0,018"
"CE";"HIDROLÂNDIA";"DEM";"97";"0,018"
"CE";"HIDROLÂNDIA";"MDB";"64";"0,012"
"CE";"HIDROLÂNDIA";"PATRIOTA";"85";"0,016"
"CE";"HIDROLÂNDIA";"PCDOB";"47";"0,009"
"CE";"HIDROLÂNDIA";"PDT";"116";"0,022"
"CE";"HIDROLÂNDIA";"PL";"69";"0,013"
"CE";"HIDROLÂNDIA";"PMB";"6";"0,001"
"CE";"HIDROLÂNDIA";"PMN";"1";"0,000"
"CE";"HIDROLÂNDIA";"PODE";"45";"0,009"
"CE";"HIDROLÂNDIA";"PP";"116";"0,022"
"CE";"HIDROLÂNDIA";"PROS";"26";"0,005"
"CE";"HIDROLÂNDIA";"PRTB";"3";"0,001"
"CE";"HIDROLÂNDIA";"PSB";"89";"0,017"
"CE";"HIDROLÂNDIA";"PSC";"27";"0,005"
"CE";"HIDROLÂNDIA";"PSD";"24";"0,005"
"CE";"HIDROLÂNDIA";"PSDB";"357";"0,068"
"CE";"HIDROLÂNDIA";"PSL";"3";"0,001"
"CE";"HIDROLÂNDIA";"PT";"51";"0,010"
"CE";"HIDROLÂNDIA";"PTB";"128";"0,024"
"CE";"HIDROLÂNDIA";"PV";"53";"0,010"
"CE";"HIDROLÂNDIA";"REDE";"11";"0,002"
"CE";"HIDROLÂNDIA";"REPUBLICANOS";"18";"0,003"
"CE";"HIDROLÂNDIA";"SOLIDARIEDADE";"50";"0,010"
"CE";"HORIZONTE";"AVANTE";"43";"0,008"
"CE";"HORIZONTE";"CIDADANIA";"89";"0,017"
"CE";"HORIZONTE";"DC";"195";"0,037"
"CE";"HORIZONTE";"DEM";"233";"0,044"
"CE";"HORIZONTE";"MDB";"236";"0,045"
"CE";"HORIZONTE";"NOVO";"3";"0,001"
"CE";"HORIZONTE";"PATRIOTA";"106";"0,020"
"CE";"HORIZONTE";"PCB";"14";"0,003"
"CE";"HORIZONTE";"PCDOB";"425";"0,081"
"CE";"HORIZONTE";"PDT";"232";"0,044"
"CE";"HORIZONTE";"PL";"309";"0,059"
"CE";"HORIZONTE";"PMB";"4";"0,001"
"CE";"HORIZONTE";"PMN";"87";"0,017"
"CE";"HORIZONTE";"PODE";"148";"0,028"
"CE";"HORIZONTE";"PP";"464";"0,088"
"CE";"HORIZONTE";"PROS";"8";"0,002"
"CE";"HORIZONTE";"PRTB";"79";"0,015"
"CE";"HORIZONTE";"PSB";"209";"0,040"
"CE";"HORIZONTE";"PSC";"96";"0,018"
"CE";"HORIZONTE";"PSD";"49";"0,009"
"CE";"HORIZONTE";"PSDB";"216";"0,041"
"CE";"HORIZONTE";"PSL";"26";"0,005"
"CE";"HORIZONTE";"PSOL";"12";"0,002"
"CE";"HORIZONTE";"PSTU";"2";"0,000"
"CE";"HORIZONTE";"PT";"516";"0,098"
"CE";"HORIZONTE";"PTB";"292";"0,056"
"CE";"HORIZONTE";"PTC";"45";"0,009"
"CE";"HORIZONTE";"PV";"123";"0,023"
"CE";"HORIZONTE";"REDE";"125";"0,024"
"CE";"HORIZONTE";"REPUBLICANOS";"113";"0,022"
"CE";"HORIZONTE";"SOLIDARIEDADE";"161";"0,031"
"CE";"IBARETAMA";"AVANTE";"15";"0,003"
"CE";"IBARETAMA";"CIDADANIA";"54";"0,010"
"CE";"IBARETAMA";"DC";"28";"0,005"
"CE";"IBARETAMA";"DEM";"130";"0,025"
"CE";"IBARETAMA";"MDB";"98";"0,019"
"CE";"IBARETAMA";"PATRIOTA";"5";"0,001"
"CE";"IBARETAMA";"PCDOB";"90";"0,017"
"CE";"IBARETAMA";"PDT";"73";"0,014"
"CE";"IBARETAMA";"PL";"17";"0,003"
"CE";"IBARETAMA";"PMB";"3";"0,001"
"CE";"IBARETAMA";"PMN";"4";"0,001"
"CE";"IBARETAMA";"PODE";"68";"0,013"
"CE";"IBARETAMA";"PP";"90";"0,017"
"CE";"IBARETAMA";"PROS";"18";"0,003"
"CE";"IBARETAMA";"PRTB";"6";"0,001"
"CE";"IBARETAMA";"PSB";"31";"0,006"
"CE";"IBARETAMA";"PSC";"30";"0,006"
"CE";"IBARETAMA";"PSD";"43";"0,008"
"CE";"IBARETAMA";"PSDB";"131";"0,025"
"CE";"IBARETAMA";"PSOL";"8";"0,002"
"CE";"IBARETAMA";"PSTU";"1";"0,000"
"CE";"IBARETAMA";"PT";"277";"0,053"
"CE";"IBARETAMA";"PTB";"52";"0,010"
"CE";"IBARETAMA";"PTC";"16";"0,003"
"CE";"IBARETAMA";"PV";"38";"0,007"
"CE";"IBARETAMA";"REPUBLICANOS";"18";"0,003"
"CE";"IBARETAMA";"SOLIDARIEDADE";"8";"0,002"
"CE";"IBIAPINA";"AVANTE";"5";"0,001"
"CE";"IBIAPINA";"CIDADANIA";"153";"0,029"
"CE";"IBIAPINA";"DEM";"144";"0,027"
"CE";"IBIAPINA";"MDB";"131";"0,025"
"CE";"IBIAPINA";"NOVO";"1";"0,000"
"CE";"IBIAPINA";"PATRIOTA";"3";"0,001"
"CE";"IBIAPINA";"PCDOB";"7";"0,001"
"CE";"IBIAPINA";"PDT";"162";"0,031"
"CE";"IBIAPINA";"PL";"150";"0,029"
"CE";"IBIAPINA";"PODE";"2";"0,000"
"CE";"IBIAPINA";"PP";"86";"0,016"
"CE";"IBIAPINA";"PROS";"14";"0,003"
"CE";"IBIAPINA";"PRTB";"16";"0,003"
"CE";"IBIAPINA";"PSB";"119";"0,023"
"CE";"IBIAPINA";"PSD";"40";"0,008"
"CE";"IBIAPINA";"PSDB";"131";"0,025"
"CE";"IBIAPINA";"PSL";"3";"0,001"
"CE";"IBIAPINA";"PSTU";"1";"0,000"
"CE";"IBIAPINA";"PT";"182";"0,035"
"CE";"IBIAPINA";"PTB";"54";"0,010"
"CE";"IBIAPINA";"PV";"21";"0,004"
"CE";"IBIAPINA";"REDE";"1";"0,000"
"CE";"IBIAPINA";"REPUBLICANOS";"35";"0,007"
"CE";"IBIAPINA";"SOLIDARIEDADE";"4";"0,001"
"CE";"IBICUITINGA";"CIDADANIA";"44";"0,008"
"CE";"IBICUITINGA";"DEM";"68";"0,013"
"CE";"IBICUITINGA";"MDB";"96";"0,018"
"CE";"IBICUITINGA";"PATRIOTA";"22";"0,004"
"CE";"IBICUITINGA";"PCDOB";"56";"0,011"
"CE";"IBICUITINGA";"PDT";"123";"0,023"
"CE";"IBICUITINGA";"PL";"67";"0,013"
"CE";"IBICUITINGA";"PMN";"1";"0,000"
"CE";"IBICUITINGA";"PODE";"103";"0,020"
"CE";"IBICUITINGA";"PP";"155";"0,030"
"CE";"IBICUITINGA";"PROS";"13";"0,002"
"CE";"IBICUITINGA";"PSB";"29";"0,006"
"CE";"IBICUITINGA";"PSC";"27";"0,005"
"CE";"IBICUITINGA";"PSD";"112";"0,021"
"CE";"IBICUITINGA";"PSDB";"86";"0,016"
"CE";"IBICUITINGA";"PSL";"16";"0,003"
"CE";"IBICUITINGA";"PT";"220";"0,042"
"CE";"IBICUITINGA";"PTB";"34";"0,006"
"CE";"IBICUITINGA";"PTC";"39";"0,007"
"CE";"IBICUITINGA";"PV";"86";"0,016"
"CE";"IBICUITINGA";"REDE";"1";"0,000"
"CE";"IBICUITINGA";"REPUBLICANOS";"50";"0,010"
"CE";"ICAPUÍ";"AVANTE";"4";"0,001"
"CE";"ICAPUÍ";"CIDADANIA";"163";"0,031"
"CE";"ICAPUÍ";"DC";"1";"0,000"
"CE";"ICAPUÍ";"DEM";"13";"0,002"
"CE";"ICAPUÍ";"MDB";"32";"0,006"
"CE";"ICAPUÍ";"PATRIOTA";"45";"0,009"
"CE";"ICAPUÍ";"PCDOB";"102";"0,019"
"CE";"ICAPUÍ";"PDT";"70";"0,013"
"CE";"ICAPUÍ";"PL";"51";"0,010"
"CE";"ICAPUÍ";"PMB";"19";"0,004"
"CE";"ICAPUÍ";"PMN";"1";"0,000"
"CE";"ICAPUÍ";"PODE";"184";"0,035"
"CE";"ICAPUÍ";"PP";"11";"0,002"
"CE";"ICAPUÍ";"PROS";"14";"0,003"
"CE";"ICAPUÍ";"PRTB";"1";"0,000"
"CE";"ICAPUÍ";"PSB";"124";"0,024"
"CE";"ICAPUÍ";"PSC";"33";"0,006"
"CE";"ICAPUÍ";"PSD";"357";"0,068"
"CE";"ICAPUÍ";"PSDB";"241";"0,046"
"CE";"ICAPUÍ";"PSL";"18";"0,003"
"CE";"ICAPUÍ";"PSOL";"8";"0,002"
"CE";"ICAPUÍ";"PT";"985";"0,188"
"CE";"ICAPUÍ";"PTB";"83";"0,016"
"CE";"ICAPUÍ";"PTC";"7";"0,001"
"CE";"ICAPUÍ";"PV";"28";"0,005"
"CE";"ICAPUÍ";"REDE";"25";"0,005"
"CE";"ICAPUÍ";"REPUBLICANOS";"25";"0,005"
"CE";"ICAPUÍ";"SOLIDARIEDADE";"12";"0,002"
"CE";"ICÓ";"AVANTE";"21";"0,004"
"CE";"ICÓ";"CIDADANIA";"57";"0,011"
"CE";"ICÓ";"DC";"15";"0,003"
"CE";"ICÓ";"DEM";"212";"0,040"
"CE";"ICÓ";"MDB";"235";"0,045"
"CE";"ICÓ";"NOVO";"1";"0,000"
"CE";"ICÓ";"PATRIOTA";"28";"0,005"
"CE";"ICÓ";"PCB";"1";"0,000"
"CE";"ICÓ";"PCDOB";"133";"0,025"
"CE";"ICÓ";"PDT";"405";"0,077"
"CE";"ICÓ";"PL";"243";"0,046"
"CE";"ICÓ";"PMB";"13";"0,002"
"CE";"ICÓ";"PMN";"42";"0,008"
"CE";"ICÓ";"PODE";"127";"0,024"
"CE";"ICÓ";"PP";"229";"0,044"
"CE";"ICÓ";"PROS";"3";"0,001"
"CE";"ICÓ";"PRTB";"7";"0,001"
"CE";"ICÓ";"PSB";"47";"0,009"
"CE";"ICÓ";"PSC";"68";"0,013"
"CE";"ICÓ";"PSD";"84";"0,016"
"CE";"ICÓ";"PSDB";"312";"0,059"
"CE";"ICÓ";"PSL";"13";"0,002"
"CE";"ICÓ";"PSOL";"1";"0,000"
"CE";"ICÓ";"PSTU";"1";"0,000"
"CE";"ICÓ";"PT";"332";"0,063"
"CE";"ICÓ";"PTB";"444";"0,085"
"CE";"ICÓ";"PTC";"8";"0,002"
"CE";"ICÓ";"PV";"56";"0,011"
"CE";"ICÓ";"REDE";"16";"0,003"
"CE";"ICÓ";"REPUBLICANOS";"29";"0,006"
"CE";"ICÓ";"SOLIDARIEDADE";"72";"0,014"
"CE";"IGUATU";"AVANTE";"53";"0,010"
"CE";"IGUATU";"CIDADANIA";"453";"0,086"
"CE";"IGUATU";"DC";"41";"0,008"
"CE";"IGUATU";"DEM";"203";"0,039"
"CE";"IGUATU";"MDB";"413";"0,079"
"CE";"IGUATU";"NOVO";"7";"0,001"
"CE";"IGUATU";"PATRIOTA";"85";"0,016"
"CE";"IGUATU";"PCDOB";"231";"0,044"
"CE";"IGUATU";"PCO";"1";"0,000"
"CE";"IGUATU";"PDT";"409";"0,078"
